5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6653127724674547,0.895397032756779,0.8671920831850053,0.9093483233502837,12,12,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6756897651195278,0.9037086998022517,0.8939163510627902,0.9093483233502837,6,6,1.3333333333333333
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.9029359766061893,0.8976914813700705,0.9062439814601192,0.9170637784717767,6,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.894110407252082,0.9003704113489102,0.8769709481695467,0.9125353669422219,14,10,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8916921018070834,0.8863427567691046,0.8917146272532651,0.9140261692840996,7,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8869411428643441,0.8796421687907753,0.8911525129270036,0.9125353669422219,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8962889439230985,0.8992249842360013,0.8899114389967049,0.9054662759142319,9,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8892891015956239,0.8897299768871482,0.8841652000024354,0.9043006913204694,9,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8942225207390213,0.8914189994155924,0.8946394223918117,0.9072182327011991,4,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8995629503737274,0.9014251789709902,0.8930507707546494,0.9072182327011991,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8860327920469788,0.8861409487964242,0.8817231838691633,0.9043006913204694,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8937807021140755,0.8955316862848747,0.8859745990400428,0.9139802511182484,7,6,1.0
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.8960735788905918,0.8955694220083127,0.8926450539649186,0.9132994968946275,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8949445225581496,0.8920287158895711,0.893435999078256,0.9132994968946275,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8927398950379316,0.8920708211917298,0.8891064008407099,0.9132994968946275,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8832344070684767,0.8728056103839794,0.8914253977182097,0.9132994968946275,6,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9002157139306713,0.8954490775735513,0.9027345797798763,0.9140261692840996,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.672517777434855,0.899579696325905,0.8897110903576241,0.9063245939183904,6,6,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8739905950729888,0.8706361142509591,0.8718745298098511,0.9132994968946275,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8836033080915041,0.8740423506139833,0.8898905436041353,0.9140261692840996,5,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8855856906270725,0.8874249573039757,0.8784609038282246,0.8975690605377804,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.889127824853065,0.8845557592747504,0.8899741095967988,0.9170637784717767,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8925075376891798,0.8924092241561828,0.8864617871587612,0.9170637784717767,11,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8997102675387703,0.8992747385611595,0.8955806315851539,0.9132994968946275,6,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6670770309610446,0.8925936109321214,0.8816911058206974,0.8977300529449238,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9004119876540375,0.9032956882855755,0.8894900166369736,0.9111775932686136,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6562675422138405,0.8788014996144656,0.8631371924646756,0.8976185154794499,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6668494098050062,0.8973969005618696,0.874268568633341,0.9010909561086626,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6551980073444164,0.8786448142691898,0.857636496154126,0.9010909561086626,6,6,1.3333333333333335
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.667178063408598,0.8997242298456188,0.8689463393313326,0.9114274241128276,11,11,1.3333333333333335
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.8986128645377476,0.8995530992366282,0.8897934862219122,0.9316607079411058,7,6,1.0
5DcLB8kzDTLZcKRKpGU87TTxvN3FXXpuhRGwbhkVuCQqyS1C,0.6581973762022645,0.8799160632943241,0.8688119176406426,0.8965239664702995,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6642302563965938,0.8868747399301222,0.8770765769904348,0.9111775932686136,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8875469860159564,0.901639889859814,0.863014819683502,0.9062101979913294,12,11,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8794820583272911,0.8820202305617713,0.8708716563329308,0.9010909561086626,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6722240386588489,0.900526075545183,0.8822869756250731,0.9205293885144072,5,5,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8934313616535076,0.8925871307505139,0.8883322100543861,0.9125177368806913,7,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6392778439634619,0.8531414984152329,0.8494483173321209,0.8620341674017594,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8908392417470734,0.888931015710872,0.8874984947517561,0.9243613177805421,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6712899369217744,0.8996766172799116,0.8801219335238661,0.9142965296820736,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6863866417214812,0.5795034056967863,0.8914071558992094,0.9177267526273531,5,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8960986542128999,0.8982205142260863,0.8891662486349069,0.913265219414529,9,8,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6879955010627858,0.579043161354563,0.8939462640040177,0.913265219414529,5,2,1.0526315789473686
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.668836953051281,0.8947972804259576,0.8847113907597546,0.9013831975364888,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8869282885517022,0.8847403994189592,0.8832761722336329,0.913265219414529,8,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9066709921119611,0.9109374119471961,0.8943093831178103,0.9163090321820788,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9005049016498567,0.8963180257390629,0.9000889244560022,0.9243613177805421,6,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8855331000678224,0.8771852498933663,0.8910422435201624,0.913265219414529,6,3,1.0
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.89567162802037,0.8942803265954021,0.8936594272836949,0.913265219414529,7,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6937118566285515,0.587463927374245,0.899489444300783,0.913265219414529,7,2,1.0526315789473686
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.9064966938284557,0.9068992599427079,0.9021875143289491,0.9167261343491825,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6709382887858353,0.8971453328353741,0.8852514296340461,0.9132534753693371,8,8,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6628602144372393,0.8969528528574414,0.8585757332434418,0.9111201029088157,9,9,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8999848452542303,0.9035540450071414,0.8805597616901177,0.9255286897090292,9,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9057033960669776,0.9037125182960007,0.9037885378939594,0.9255286897090292,8,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8979340581544457,0.9017108270589427,0.8894102115725605,0.9050507615987119,10,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9036460099852874,0.9040675253637341,0.8979943448414387,0.9255286897090292,10,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6554181919048541,0.8751472317026092,0.8698322352096723,0.8765960309112186,4,4,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6694421676414344,0.8975661777542325,0.8822579861509113,0.9038027131259853,7,7,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9017476391568288,0.9025853120918903,0.896606506877132,0.9148372800998469,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9013475202809152,0.901333150754477,0.8949060002891788,0.9148372800998469,6,4,1.0
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.8800532994995074,0.8677902820869218,0.8831193607273782,0.9148372800998469,5,3,1.0
5Hpkuji9bJFRFPLAQPzMaUqkkNgbw7Dq6PJCbn15GxoUccTV,0.9057666024601696,0.9040780573172763,0.9022669707243639,0.9255286897090292,8,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9074290032003551,0.9038895735549156,0.9084496343944977,0.9255286897090292,5,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.898246021801145,0.901109729373961,0.8873857679320449,0.9191504299949789,7,6,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8992268320674102,0.9000404893180959,0.8950808190096373,0.9063662329926769,7,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6590537362671136,0.8800905157784102,0.869426569313188,0.9063662329926769,4,4,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6488622900779741,0.8659492357717603,0.8600107870398882,0.8796511660752223,4,4,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8940084944992648,0.8970178354083137,0.884324409297454,0.9085424864353111,8,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9003598696752557,0.9031541953071257,0.8933678664944561,0.909218954651218,12,10,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.890432973297646,0.8896421597914764,0.8846055150225185,0.9119770021410222,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8921880285192898,0.8951488268877289,0.8827940520052052,0.9119770021410222,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8912167271901383,0.889712634980094,0.8877356820227298,0.9119770021410222,5,4,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.8895692430906613,0.8896191482437126,0.8839698466640752,0.9119770021410222,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8842154139944943,0.8833852461679855,0.8796699724464849,0.9119770021410222,6,5,1.0
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6541717524981057,0.8807800969926683,0.8561039795034388,0.8878070644260209,9,9,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.889086812754941,0.8915175911237297,0.8786550846713561,0.9119770021410222,10,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.664957860658491,0.8890052578546573,0.8800553644872673,0.8955519825961136,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6713107694293403,0.898140822253077,0.8865888274924976,0.9053890329763801,8,8,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.669216787886324,0.8960127769403421,0.8806496538306817,0.9053890329763801,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.661661141598774,0.887326552978755,0.8694006953879444,0.8905911628058979,6,6,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6591213154051405,0.887326552978755,0.862411200937484,0.8905911628058979,11,11,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8785250850494061,0.8795992846727955,0.865926213941029,0.9119770021410222,10,9,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8860969317846552,0.8891822120252764,0.8735776010105253,0.9119770021410222,8,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6698921640906526,0.8945420850540161,0.8869625637369596,0.9053890329763801,4,4,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8975679052790845,0.899110102326345,0.8900918912717731,0.9119770021410222,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8788268011128919,0.8734647423146839,0.8785496339484947,0.909269878989746,9,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.5171260824232592,0.30220291434362373,0.9068400750418935,0.9100204007328987,3,1,1.111111111111111
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8861003758218331,0.880823428404547,0.886590341643888,0.9038910813619109,4,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9043010010236725,0.9078393289210435,0.8931937829754909,0.9245052224451195,7,6,1.0
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.9000142504002396,0.8984303566081299,0.9003032491852205,0.9059507084861549,4,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9028163702406302,0.9023862199521911,0.9004357214112524,0.910059107779208,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.871262236762354,0.8664447046781648,0.8710003569279883,0.909269878989746,5,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8932444883316346,0.8880151626287146,0.8966671535217576,0.9100204007328987,5,3,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8934425420164365,0.9001611826286027,0.8769045713828368,0.9138697689667319,13,12,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8723116211425723,0.8699659952661158,0.8674990293539686,0.9082657122855885,9,7,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.876726685308089,0.8731607798089144,0.8727264959791065,0.9038910813619109,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6701868696706335,0.8945753082323877,0.888392045650996,0.9066087430308711,5,5,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.656658019130636,0.8785323987616916,0.8648730150711904,0.8958517190955221,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6622410694898553,0.8880969114814735,0.871725664815682,0.8958517190955221,9,9,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6645184682057564,0.8885635313521325,0.8776196274020374,0.8968799665155053,5,5,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.693257864386119,0.5897837680478538,0.8959042384341841,0.9125905280583941,7,2,1.0526315789473686
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8879195298565371,0.888648320506532,0.8805298047179786,0.9146650864493999,6,5,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8917568957525001,0.8928117466591164,0.8879666248710186,0.895940337467277,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6694298313695721,0.9017470415612222,0.871690832132589,0.9163870348176689,10,10,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8936882954226428,0.8958176410789312,0.8871835361526887,0.9121336351761177,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6659994922210808,0.8918136820818638,0.8774221262271046,0.909535148701237,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.896801182691884,0.9026267238358852,0.8830397209994488,0.9121336351761177,8,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.660548199537321,0.8869153092184886,0.8699957551722027,0.8878999827544992,10,10,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6765546857563763,0.9045420302018079,0.8956190784217614,0.9121336351761177,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.663812073144528,0.8888977086800506,0.8771253078731932,0.8927306192964628,7,7,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6630511550227975,0.887457843682148,0.8741266414374422,0.895940337467277,10,10,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6678130977871983,0.8958736789598175,0.876435066303367,0.9118684598131714,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6553418495615272,0.874683050306977,0.8684746429757949,0.893181541328635,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6570961083905017,0.8773226072465183,0.8724622609013999,0.8824500219182521,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.660396052045638,0.8812259013529888,0.8778125538281255,0.8849041589000871,5,5,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.669532091054842,0.8976510096474969,0.8792730967699468,0.9118684598131714,12,12,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6681154018553683,0.8984536249362712,0.8740073835160102,0.9118684598131714,13,13,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8897120854908364,0.8846039106740949,0.8914148104297501,0.9206712593854341,5,3,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8973467323621439,0.8976385852865475,0.8884594504578043,0.9206712593854341,9,7,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8883978316467045,0.8904212393500996,0.8795665483871612,0.9118684598131714,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6644369580114255,0.8914864438945788,0.8715655917246965,0.9118684598131714,10,10,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8833556686939015,0.8840650975658849,0.8776453637571652,0.894635219015482,7,6,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6693079575207932,0.8945485579643956,0.8838977497972795,0.9118684598131714,8,8,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8909294802824206,0.8940031174913031,0.8806002331654585,0.9036740565883654,9,8,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6582589322024182,0.8815199472327278,0.86982462366417,0.8866925773199968,8,8,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.66340084243304,0.8887065718404346,0.8710278358920178,0.9118684598131714,7,7,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6657193362034859,0.8933485411873473,0.8702145960137079,0.916949703574839,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8900068354109933,0.8886761700618071,0.8844680609968787,0.9145634433398856,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6905265433501214,0.583168281738071,0.8963139445058528,0.9211874894693124,4,2,1.0526315789473684
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8998124027013121,0.9053864837541514,0.8868033380964876,0.915577387326364,10,9,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6706062993567482,0.895971009272063,0.8876884036777715,0.9007985013155463,4,4,1.3333333333333335
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6626752677607326,0.885782106001641,0.8775347840306267,0.8959645331095064,5,5,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6539192349657432,0.8733161373226301,0.8654757349057499,0.8840416687075788,4,4,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6601622723538456,0.882188983050446,0.8737912466669601,0.8859560530396611,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6566749892117951,0.8813794342514853,0.8604195365048144,0.9000472999945064,10,10,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6519605611546015,0.8715945548167815,0.8606329595774348,0.8930528411342107,5,5,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.666176053537801,0.8925128106439715,0.8795658613039464,0.90000052090154,6,6,1.3333333333333333
5CiKzoPGV9P1APr8rhY8Ajgz1G8LVowzRU19T32NxJS7hDuM,0.6674905769053523,0.8913938135972946,0.8840340715992284,0.9000649691177934,4,4,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8908019639272924,0.8867021701607736,0.8921284783431807,0.9084074028904018,4,3,1.0
5CdGf23hAuMQ8qxixiFyQL1DFUPrhVk6FApRi2XMtNy4XARX,0.6678521965624125,0.8943913755283973,0.8818034784328505,0.8959645331095064,6,6,1.3333333333333333
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.9155900075850479,0.9145994805084658,0.9138632491476012,0.9310456716310909,8,4,1.0
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.661660246291322,0.8863953360116095,0.8721068948134881,0.8928816903201001,6,6,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6675698243217302,0.8940098553793896,0.8810284826029446,0.8996418871241666,7,7,1.3333333333333335
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.8726821586579598,0.8774360408693176,0.8582090266000367,0.8920298675269293,15,14,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8982919260615936,0.8968191748058002,0.8952198423916287,0.9307005004667328,5,4,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.8826719776975562,0.8810041886325396,0.8747892052918312,0.923761431308012,9,8,1.0
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.6642227445237971,0.8933477507492733,0.8721052788087668,0.8996418871241666,11,11,1.3333333333333333
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.6629523254257942,0.8930607816662949,0.8649853593260182,0.8997428350393348,11,11,1.3333333333333333
5H3STFRJrpYxnTiz3UtQQY5Cjjoog3nkEQc8tniAF5wcWZ3Q,0.6845681042264047,0.5831210836344713,0.8853730493851678,0.9000990791103278,4,2,1.0526315789473684
5EX8DepPvPzaHJSYB554tgDBi6gW6nid9AdNZdNuuDyQJUNf,0.9058647693648338,0.9038316952124191,0.905627641453074,0.923761431308012,5,4,1.0
5GxJTB543oRKPVMudUW2Mi8L9Nk32pnTMWoW74BJaT2rfMHx,0.8854315675407893,0.8830203480056374,0.8808227927473652,0.923761431308012,6,5,1.0
5GBX7W1MWiNna1p3qsp6bn6N3k9RH28Y3S48VV8mGCywPtFq,0.6756498345062186,0.9047391402987913,0.8890519334376981,0.9253284992611133,7,7,1.3333333333333333
